url,favs_lognorm
https://habrahabr.ru/company/ispsystem/blog/314886/,0.14281884961173935
https://habrahabr.ru/company/design/blog/314910/,-0.3389713431805545
https://habrahabr.ru/post/310784/,0.9442828349918304
https://habrahabr.ru/post/314912/,0.6795723446733044
https://geektimes.ru/post/282450/,0.042461876140030594
https://geektimes.ru/post/282456/,-0.4170311784986074
https://geektimes.ru/post/282458/,-0.00012250543367724187
https://habrahabr.ru/post/314916/,0.45185323102551284
https://habrahabr.ru/post/320324/,0.33427682037765927
https://habrahabr.ru/post/314918/,1.2863499297730507
https://habrahabr.ru/company/uteam/blog/314796/,-0.1065277778399717
https://habrahabr.ru/company/dsec/blog/314868/,0.010361837699642676
https://habrahabr.ru/company/google/blog/310510/,-0.25321687919237484
https://habrahabr.ru/company/eset/blog/314816/,-0.7239540818978216
https://habrahabr.ru/post/314908/,-0.3542076811201017
https://habrahabr.ru/company/kaspersky/blog/314922/,-1.219983117695308
https://habrahabr.ru/post/314888/,0.3740771100909542
https://habrahabr.ru/company/npl/blog/314926/,-0.09572793902237836
https://habrahabr.ru/post/314544/,-0.013654676387129756
https://geektimes.ru/post/282460/,-1.7481725309501002
https://habrahabr.ru/post/314932/,0.21362470526533175
https://habrahabr.ru/company/microsoft/blog/314934/,1.1422590624076108
https://geektimes.ru/company/gearbest/blog/282466/,-0.6351886345852569
https://habrahabr.ru/post/314930/,-0.4870558744313394
https://habrahabr.ru/company/kingservers/blog/314938/,-0.23237339569507304
https://habrahabr.ru/post/314924/,0.5458282718720686
https://geektimes.ru/company/kingston_technology/blog/281456/,-0.9248710778927893
https://geektimes.ru/company/pult/blog/282464/,0.05539135103869036
https://geektimes.ru/post/282468/,0.38460688683891525
https://geektimes.ru/post/282454/,0.12570098355253084
https://habrahabr.ru/post/314758/,0.0914354311246618
https://habrahabr.ru/post/314864/,-0.25330162989705535
https://habrahabr.ru/post/314944/,0.9557874013440639
https://habrahabr.ru/company/crossover/blog/314946/,-0.43394412943956834
https://habrahabr.ru/company/edison/blog/314940/,-0.1953773607432207
https://habrahabr.ru/post/314762/,-0.6078018883293557
https://habrahabr.ru/post/314950/,0.18039901606751174
https://habrahabr.ru/post/314952/,0.4284648303285241
https://geektimes.ru/post/282470/,0.13567406314947464
https://habrahabr.ru/company/centosadmin/blog/314954/,0.19613249077055084
https://habrahabr.ru/post/314962/,0.47249490474020484
https://geektimes.ru/post/282290/,0.24250378008060972
https://habrahabr.ru/company/panda/blog/314964/,0.5451318066998152
https://habrahabr.ru/company/pvs-studio/blog/314968/,-0.390966628486512
https://habrahabr.ru/company/fetchee/blog/314960/,0.3731431703730835
https://habrahabr.ru/company/Voximplant/blog/310684/,0.8264374893968975
https://geektimes.ru/company/audiomania/blog/282486/,0.8004067750080601
https://habrahabr.ru/post/314978/,0.03254549977402235
https://habrahabr.ru/company/1cloud/blog/314980/,-0.19343946051238878
https://geektimes.ru/post/282492/,-0.48381348187643963
https://habrahabr.ru/company/mailru/blog/314976/,-1.21630950451242
https://habrahabr.ru/post/314986/,0.17448263143229512
https://habrahabr.ru/post/314994/,0.3130589100227274
https://geektimes.ru/company/comfortway/blog/282494/,-0.7559352700673274
https://habrahabr.ru/post/315000/,0.46775997124495605
https://habrahabr.ru/company/etagi/blog/315002/,0.9110249254183838
https://geektimes.ru/company/madrobots/blog/282474/,0.28285482335583967
https://habrahabr.ru/post/314974/,-0.4479322350227397
https://geektimes.ru/post/282496/,0.17539659674654837
https://habrahabr.ru/post/312694/,-0.2202090618758255
https://habrahabr.ru/post/314990/,0.8934628564962677
https://geektimes.ru/post/282502/,0.35576276819102326
https://habrahabr.ru/company/pechkin/blog/315004/,-0.3816698050408663
https://habrahabr.ru/post/315012/,0.4551880195074978
https://geektimes.ru/company/banderolka/blog/282476/,-0.8592042538231393
https://habrahabr.ru/post/315014/,0.4462368580159684
https://habrahabr.ru/company/edison/blog/315016/,0.3324746300550242
https://habrahabr.ru/post/315020/,0.4396075688054712
https://habrahabr.ru/post/314928/,-0.4155375903167901
https://habrahabr.ru/post/315024/,0.5072189332097613
https://habrahabr.ru/post/314984/,0.10834141591070626
https://geektimes.ru/company/top3dshop/blog/282504/,0.18773360133789874
https://habrahabr.ru/company/bizone/blog/315026/,-0.6425388116204189
https://geektimes.ru/company/intel/blog/282512/,0.31303274143628446
https://habrahabr.ru/company/mailru/blog/315034/,-0.7383324519781882
https://habrahabr.ru/post/315032/,0.9652252310342182
https://geektimes.ru/post/282514/,0.40029959651771146
https://geektimes.ru/post/282508/,-0.2915952546259314
https://habrahabr.ru/company/plarium/blog/314996/,0.0776123989455294
https://habrahabr.ru/post/314306/,0.9507882991107366
https://habrahabr.ru/company/hpe/blog/315036/,-0.026694488646977987
https://geektimes.ru/company/eczobike/blog/282516/,0.26251313457273406
https://habrahabr.ru/post/315038/,0.031364185536801495
https://geektimes.ru/post/282518/,1.1353235714633738
https://habrahabr.ru/company/moikrug/blog/315040/,-1.5018992713982486
https://geektimes.ru/post/282522/,0.7665842166560941
https://habrahabr.ru/post/315048/,-0.16524565642197092
https://habrahabr.ru/company/kaspersky/blog/315052/,-0.15176678758398143
https://habrahabr.ru/post/315050/,0.3830675157249305
https://geektimes.ru/post/282524/,0.02139217992560108
https://habrahabr.ru/post/314956/,0.0667454937376482
https://habrahabr.ru/post/315054/,0.19565873810274156
https://habrahabr.ru/post/315056/,-0.16129196622807024
https://geektimes.ru/post/282338/,0.6774165320600201
https://geektimes.ru/post/282526/,-0.8766998895536913
https://habrahabr.ru/post/315018/,0.19358461481273598
https://geektimes.ru/post/282528/,0.31448018142173034
https://habrahabr.ru/post/312880/,1.3057863780438945
https://habrahabr.ru/post/315060/,-0.05407420798177104
https://geektimes.ru/post/282530/,0.4156385562495075
https://habrahabr.ru/post/315066/,0.2656444460702112
https://habrahabr.ru/post/314970/,0.774870167587925
https://geektimes.ru/post/282520/,-0.3125550982099389
https://habrahabr.ru/post/315074/,0.5332002246556622
https://habrahabr.ru/post/315078/,-1.2216302676969901
https://habrahabr.ru/company/edison/blog/315070/,0.6087613971712786
https://habrahabr.ru/post/315084/,-0.09260706420894763
https://habrahabr.ru/company/mailru/blog/315080/,1.1120795748689185
https://geektimes.ru/post/282534/,-0.1906813135105016
https://habrahabr.ru/post/315086/,0.5141093782699511
https://habrahabr.ru/company/nixsolutions/blog/314920/,-0.5562333815230134
https://habrahabr.ru/post/315098/,0.15992992482165796
https://habrahabr.ru/company/eset/blog/315100/,-0.5406298358008605
https://habrahabr.ru/post/315102/,1.2602312919782934
https://geektimes.ru/post/282542/,0.03786896762580021
https://habrahabr.ru/post/315112/,0.5767702829732997
https://geektimes.ru/post/282548/,0.33840331081012676
https://habrahabr.ru/post/315116/,0.7882485779795811
https://habrahabr.ru/post/315114/,0.6910195596982243
https://habrahabr.ru/post/313898/,0.08115526832530934
https://habrahabr.ru/post/315118/,0.31457976155307993
https://habrahabr.ru/post/315120/,0.0009248793669262498
https://habrahabr.ru/company/infobox/blog/315076/,1.0111428632053416
https://geektimes.ru/post/282462/,-0.5166603817306026
https://habrahabr.ru/company/edison/blog/315124/,-0.09933947996557721
https://habrahabr.ru/post/315126/,-1.249999929158226
https://habrahabr.ru/post/315058/,-0.5641964227267575
https://habrahabr.ru/post/315130/,-0.052471158333361106
https://habrahabr.ru/post/315128/,0.31796127454255374
https://habrahabr.ru/post/315134/,0.6399311751041488
https://geektimes.ru/post/282552/,0.6342306959675721
https://geektimes.ru/post/282556/,0.05402983275300987
https://geektimes.ru/post/282558/,0.28145692825142976
https://habrahabr.ru/post/315144/,0.4079971074747386
https://habrahabr.ru/post/315108/,-0.9638567792573622
https://habrahabr.ru/post/315154/,-0.3797452739805088
https://habrahabr.ru/post/315160/,0.8291537683992118
https://geektimes.ru/post/281374/,0.7712784346403834
https://habrahabr.ru/post/315156/,0.4099218386209723
https://habrahabr.ru/post/315164/,-0.02109553283144859
https://geektimes.ru/post/282560/,0.2993835289842469
https://habrahabr.ru/post/315168/,-0.31321454658104464
https://habrahabr.ru/company/kingservers/blog/315176/,-0.0169797960948765
https://habrahabr.ru/company/zfort/blog/315178/,0.7626012478405386
https://habrahabr.ru/post/315170/,-0.44245407903240325
https://habrahabr.ru/company/zfort/blog/315180/,0.8979458256816033
https://habrahabr.ru/company/edison/blog/315132/,0.2902731029888522
https://geektimes.ru/post/282574/,0.2608459822248387
https://geektimes.ru/post/282226/,-0.0046655267759223434
https://geektimes.ru/post/282562/,0.24851648705859894
https://habrahabr.ru/post/315186/,0.2635174223070302
https://geektimes.ru/post/282546/,-0.0553780229077398
https://habrahabr.ru/post/315166/,1.3437634503621012
https://geektimes.ru/post/282554/,1.240731346162091
https://habrahabr.ru/post/315190/,0.2311616363445934
https://habrahabr.ru/post/315136/,-0.06455242748183095
https://habrahabr.ru/company/mosigra/blog/315188/,0.3270558588274692
https://geektimes.ru/company/intel/blog/282500/,-0.35875244466806955
https://habrahabr.ru/post/315192/,-0.05694643379868597
https://habrahabr.ru/company/simbirsoft/blog/315194/,-0.4918090400984055
https://geektimes.ru/company/asus/blog/282564/,0.04056741625645814
https://habrahabr.ru/post/315200/,0.45694614791759214
https://habrahabr.ru/company/google/blog/310486/,0.9370404498564284
https://geektimes.ru/company/audiomania/blog/282578/,0.7760011965176412
https://habrahabr.ru/company/fujitsu/blog/315202/,0.24063861921803265
https://habrahabr.ru/post/315204/,0.29299293155715517
https://habrahabr.ru/company/muk/blog/315184/,-0.812730994989836
https://habrahabr.ru/post/315046/,0.9314921181033187
https://habrahabr.ru/post/315208/,-0.37638447128087227
https://habrahabr.ru/company/tapki/blog/313962/,0.23094747161845314
https://geektimes.ru/company/ibm/blog/282580/,-1.3622761330140938
https://habrahabr.ru/company/simnetworks/blog/314972/,-0.07405250401422564
https://habrahabr.ru/post/315212/,-0.7298029877186594
https://habrahabr.ru/post/315210/,0.2824114314517949
https://geektimes.ru/post/282536/,-0.04224063605535164
https://habrahabr.ru/post/315216/,1.2121273368588146
https://habrahabr.ru/company/vasexperts/blog/315006/,-0.00370160432140499
https://geektimes.ru/post/282586/,-0.1028770206093779
https://habrahabr.ru/company/ruvds/blog/315220/,0.7434395995768488
https://habrahabr.ru/company/eset/blog/315224/,-0.6335095121230747
https://habrahabr.ru/company/jetinfosystems/blog/315226/,0.32932348147410023
https://geektimes.ru/company/kingston_technology/blog/282488/,-0.6022956840504119
https://habrahabr.ru/company/ecwid/blog/315228/,-0.06032739044081023
https://habrahabr.ru/company/1cloud/blog/315230/,0.5802916487243961
https://habrahabr.ru/company/pvs-studio/blog/315232/,0.18999807484377162
https://habrahabr.ru/post/314958/,0.059181174867113356
https://habrahabr.ru/company/moikrug/blog/315234/,-1.496931150926653
https://habrahabr.ru/company/intersystems/blog/314774/,0.1878058823545584
https://habrahabr.ru/post/315236/,0.701582605806415
https://geektimes.ru/company/piter/blog/282590/,-0.36670378875074394
https://habrahabr.ru/post/315028/,1.7488967424614412
https://habrahabr.ru/company/mailru/blog/314942/,-1.184624567368451
https://geektimes.ru/company/mailru/blog/282588/,0.38417817799297166
https://habrahabr.ru/post/315242/,-0.1565425482572644
https://habrahabr.ru/company/miip/blog/315206/,0.4279540162777116
https://geektimes.ru/post/282592/,-0.4165595289287877
https://habrahabr.ru/company/JetBrains/blog/315244/,-0.6140867780465642
https://habrahabr.ru/post/315246/,0.8088790393679957
https://geektimes.ru/post/282594/,0.45172804813655587
https://geektimes.ru/post/282596/,0.4947796952514926
https://habrahabr.ru/post/315254/,0.10990095422662977
https://geektimes.ru/post/282598/,-0.14666159359635733
https://habrahabr.ru/post/315256/,1.3501840576032722
https://habrahabr.ru/company/edison/blog/315150/,0.7684465236139324
https://habrahabr.ru/post/315142/,1.0326061780720543
https://habrahabr.ru/post/315260/,0.21209929482683942
https://geektimes.ru/company/top3dshop/blog/282600/,0.42313701635284123
https://habrahabr.ru/company/wunderfund/blog/314872/,1.5086670692755053
https://habrahabr.ru/post/315264/,0.5610030757467084
https://geektimes.ru/post/282602/,-0.6055501101127896
https://habrahabr.ru/post/315270/,-0.27370684722583927
https://geektimes.ru/post/282582/,-0.05398551558740544
https://geektimes.ru/company/flprog/blog/282608/,1.1877905180589965
https://geektimes.ru/post/282228/,0.9856785465490245
https://habrahabr.ru/post/315280/,0.5752795664638339
https://habrahabr.ru/post/315282/,-0.9561522659520627
https://habrahabr.ru/company/smartprogress/blog/315106/,0.8834751430207093
https://habrahabr.ru/post/315252/,0.3107551084616346
https://habrahabr.ru/post/315284/,-0.5825627881195139
https://habrahabr.ru/company/panda/blog/315286/,0.5014389909920551
https://habrahabr.ru/company/icl_services/blog/315288/,-0.6009733135120612
https://habrahabr.ru/post/315294/,0.852163082445843
https://habrahabr.ru/company/nixsolutions/blog/315218/,-1.5881039413883788
https://geektimes.ru/post/282610/,0.8031637740713342
https://geektimes.ru/company/pult/blog/282606/,0.30725844077426767
https://habrahabr.ru/post/315300/,0.6622788636343777
https://habrahabr.ru/company/pechkin/blog/315302/,-0.49596029818818216
https://habrahabr.ru/company/onebox/blog/315304/,0.32580059822835356
https://geektimes.ru/company/banderolka/blog/282604/,-0.2560828237138372
https://habrahabr.ru/company/microsoft/blog/315248/,-0.9181289085533033
https://habrahabr.ru/post/315320/,0.21752750804629778
https://habrahabr.ru/company/piter/blog/314562/,1.1360721554828184
https://habrahabr.ru/company/mobio/blog/315306/,-0.5807432133401773
https://geektimes.ru/company/madrobots/blog/282612/,-0.39644757211575216
https://habrahabr.ru/company/infopulse/blog/315172/,0.7250904163474539
https://habrahabr.ru/company/hosting-cafe/blog/315278/,0.4110133330477946
https://habrahabr.ru/company/mailru/blog/315318/,-0.23172379600032883
https://habrahabr.ru/company/kaspersky/blog/315326/,1.428686314832887
https://habrahabr.ru/post/313416/,0.1477608825002294
https://habrahabr.ru/company/livetyping/blog/312294/,0.19332774249858212
https://habrahabr.ru/company/carrotquest/blog/315328/,0.22433180019915236
https://habrahabr.ru/post/315330/,-0.5145112035905084
https://habrahabr.ru/post/315332/,0.11144607055719587
https://geektimes.ru/company/jd/blog/282200/,-0.4566794496341219
https://geektimes.ru/post/282616/,-0.3035570774195385
https://habrahabr.ru/company/jugru/blog/315240/,-0.20995394541932277
https://geektimes.ru/post/282618/,0.7610533150573171
https://habrahabr.ru/post/315334/,1.1423270722200587
https://habrahabr.ru/company/bizone/blog/315338/,-0.626430034644641
https://geektimes.ru/company/lakhta_center/blog/282584/,0.06362130496601225
https://habrahabr.ru/post/315340/,0.8515026827644947
https://habrahabr.ru/company/megafon/blog/314240/,-0.012565627085929516
https://geektimes.ru/post/282614/,0.9308925179922418
https://habrahabr.ru/post/315344/,-0.12891753719775367
https://geektimes.ru/post/282620/,-0.4793434275158564
https://habrahabr.ru/company/remo/blog/315348/,0.39512163101376396
https://geektimes.ru/post/282624/,-0.9700924610412345
https://habrahabr.ru/company/edison/blog/315140/,1.173282442739336
https://habrahabr.ru/post/315350/,1.2242541570971213
https://habrahabr.ru/company/kickidler/blog/315336/,-0.32081688668133906
https://geektimes.ru/post/282626/,-0.12998551801496686
https://geektimes.ru/post/282632/,-0.144436572879639
https://geektimes.ru/post/282634/,1.4338095067022658
https://habrahabr.ru/post/315356/,0.6658451259357836
https://habrahabr.ru/company/pt/blog/315362/,0.540782221376918
https://geektimes.ru/post/282636/,1.0032593992202923
https://geektimes.ru/company/bvc_trade/blog/282622/,-0.43528650546496067
